Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4190000000.0000005,29.98,144.3000030517578,-0.0165,45891.0,16.87,-165.79,-36.2,30.12,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,397660000.0,18.62,86.0,-0.0378,12751.0,21.99,-94.22,0.47,48.93,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,35730000000.0,23.27,37.279998779296875,-0.024300000000000002,1890600.0,22.58,-125.5,-51.55,-1.23,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5940000000.0,19.1,105.9800033569336,-0.0321,110449.0,21.85,-133.53,-63.94,-14.42,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8660000000.0,17.28,374.2300109863281,-0.011399999999999999,19678.0,35.77,-63.88,16.02,56.91,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,61770000000.0,34.49,350.1199951171875,-0.0269,154495.0,25.11,-184.68,-45.88,25.15,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,1910000000.0,12.52,43.0,-0.031200000000000002,81831.0,17.27,13.01,55.42,77.13,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,600830000000.0,29.87,314.9054870605469,-0.0143,1392272.0,17.12,-171.57,-74.51,-11.48,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
