Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
AMP,Ameriprise Financial Inc,Financial,Asset Management,USA,41850000000.0,12.7,461.54998779296875,0.0141,174932.0,19.21,-14.38,16.98,39.97,403.5230658483286,555.9695011166793,768.9070054308378,30.375,0.09411381840681132,1.0,10.0,9.0,56.39265692950444
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,32259999999.999996,21.01,33.39500045776367,0.0070999999999999995,2744198.0,20.22,-71.53,-13.5,25.17,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,70120000000.0,36.98,175.35000610351562,-0.0024,887752.0,24.05,-213.14,-88.58,-13.37,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9484276373316582
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8170000000.0,16.3,353.0400085449219,-0.0125,86231.0,35.0,-35.85,31.52,65.27,259.87777597675677,515.5011979479501,1016.6478476048587,15.5,0.4654010132131128,0.92,10.0,9.5,67.70880366341115
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26470000000.0,50.48,54.81999969482422,0.0046,813369.0,17.81,-325.82,-172.28,-73.32,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
TXRH,Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,10830000000.0,26.95,164.19000244140625,0.011000000000000001,266345.0,16.12,-106.58,-22.74,27.29,79.47871235781398,133.76660780329237,225.81836193656724,5.32,0.1539308283214187,1.0,11.0,10.0,14.440341390223717
V,Visa Inc,Financial,Credit Services,USA,593030000000.0,29.48,311.4049987792969,0.005600000000000001,2908015.0,15.08,-127.63,-43.84,9.37,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
