Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4440000000.0,31.77,152.3300018310547,-0.0256,141172.0,17.76,-180.58,-43.78,26.23,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CRAI,CRA International Inc,Industrials,Consulting Services,USA,1080000000.0,19.76,164.33999633789062,-0.0183,182768.0,25.47,-173.17,-115.29,-69.0,60.16087157962483,76.33307738467994,97.24269877935414,5.68,0.07338238706999878,1.0,13.501631887641928
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5740000000.0,18.47,102.83000183105469,-0.0475,248872.0,21.64,-126.59,-59.06,-11.02,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2069999999.9999998,11.58,45.290000915527344,-0.0326,229016.0,18.45,8.37,53.05,75.91,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,605630000000.0,30.11,317.5799865722656,0.0033,2889173.0,16.36,-173.87,-76.0,-12.43,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
