Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4340000000.0,31.05,148.75,-0.0001,61234.0,16.96
KSPI,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,13840000000.0,6.52,72.86,-0.0248,449728.0,-1.86
LULU,Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,21180000000.0,12.07,172.97,-0.0075,758093.0,10.89
NVO,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,128620000000.0,11.01,38.17,0.041299999999999996,14501410.0,4.7
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2060000000.0,13.51,46.09,0.0016,126997.0,17.23
V,Visa Inc,Financial,Credit Services,USA,616660000000.0,30.66,323.54,0.0084,1986052.0,16.94
