Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4340000000.0,31.07,148.81,0.0003,80911.0,16.96
KSPI,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,13880000000.0,6.54,73.04,-0.022400000000000003,517896.0,-1.86
LULU,Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,21110000000.0,12.03,172.43,-0.0106,979370.0,10.89
NVO,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,128229999999.99998,10.97,38.06,0.0382,16201621.0,4.7
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2069999999.9999998,13.56,46.25,0.0052,179770.0,17.23
V,Visa Inc,Financial,Credit Services,USA,613490000000.0,30.5,321.87,0.0033,2453646.0,16.94
