Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4240000000.0,30.31,144.78500366210938,-0.0264,142054.0,16.99,-166.68,-36.66,29.88,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63260000000.0,35.32,356.19000244140625,-0.0226,251200.0,25.54,-189.61,-48.41,23.85,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,1960000000.0,12.83,43.720001220703125,-0.0414,382678.0,17.15,11.55,54.67,76.74,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,608110000000.0,30.23,318.6199951171875,-0.0044,3733452.0,16.93,-174.77,-76.57,-12.8,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
