Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4360000000.0,31.2,149.44,-0.0181,492026.0,17.23
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5980000000.0,19.22,107.15,0.003,888755.0,21.49
KSPI,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,14230000000.0,6.7,74.86,-0.04019999999999999,584168.0,-1.44
LULU,Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,21320000000.0,12.16,174.18,-0.0113,2363753.0,11.01
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63920000000.0,35.69,360.58,-0.006,619947.0,25.46
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2109999999.9999998,13.31,45.42,0.0063,439337.0,17.0
V,Visa Inc,Financial,Credit Services,USA,611830000000.0,30.42,321.0,0.0015,3961123.0,16.93
