Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4360000000.0,31.2,149.30499267578125,-0.0181,492026.0,17.23,-175.01,-40.93,27.69,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5980000000.0,19.22,107.44750213623047,0.003,888755.0,21.49,-136.76,-66.21,-16.0,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63920000000.0,35.69,360.8699951171875,-0.006,619947.0,25.46,-193.42,-50.36,22.85,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2109999999.9999998,13.31,45.86000061035156,0.0063,439337.0,17.0,7.22,52.46,75.61,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,611830000000.0,30.42,321.1199951171875,0.0015,3961123.0,16.93,-176.93,-77.96,-13.68,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
