Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4440000000.0,31.78,152.2,-0.0015,445377.0,17.29
DOCS,Doximity Inc,Healthcare,Health Information Services,USA,4750000000.0,21.58,25.7,0.04769999999999999,3588108.0,-7.41
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5960000000.0,19.17,106.83,0.018000000000000002,843283.0,21.28
MANH,"Manhattan Associates, Inc",Technology,Software - Application,USA,8380000000.000001,38.85,139.97,0.0335,808061.0,8.77
NVO,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,127220000000.0,10.89,37.76,0.0083,21885440.0,5.02
ODD,ODDITY Tech Ltd,Consumer Defensive,Household & Personal Products,Israel,707080000.0,6.85,12.31,0.045899999999999996,6118572.0,-13.03
PCTY,Paylocity Holding Corp,Technology,Software - Application,USA,5810000000.0,25.36,107.8,0.0123,967238.0,12.93
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2100000000.0,13.23,45.13,-0.009399999999999999,417664.0,17.53
V,Visa Inc,Financial,Credit Services,USA,610900000000.0,30.37,320.51,0.0012,6662001.0,16.6
