Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4230000000.0000005,30.29,145.08749389648438,-0.0143,41320.0,17.11,-167.24,-36.95,29.73,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,388490000.0,18.19,83.96499633789062,-0.0048,22461.0,21.2,-62.01,11.71,51.98,51.825734106119526,95.10372689921248,174.8514119659356,3.4349999999999996,0.18196301419934224,1.0,8.239045555308211
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,34930000000.0,22.75,36.062801361083984,-0.0012,1101026.0,21.78,-118.14,-46.6,2.07,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
HLI,Houlihan Lokey Inc,Financial,Capital Markets,USA,10110000000.0,22.25,144.29010009765625,-0.0051,57408.0,21.75,-246.22,-246.22,-246.22,41.67575586674017,41.67575586674017,41.67575586674017,4.965,-0.031673869134370536,1.0,7.767935759295766
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5590000000.0,17.98,97.30999755859375,-0.0405,95883.0,21.22,-114.42,-50.53,-5.06,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1210000000.0,14.8,48.27000045776367,-0.0678,73979.0,19.39,-59.04,18.5,58.18,30.35000540814487,59.225144747113745,115.4300324381853,2.06,0.4296939859130209,0.92,8.729173652005853
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8380000000.000001,16.71,360.3399963378906,0.006,29061.0,35.09,-57.79,19.14,58.51,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,61680000000.0,34.44,345.57501220703125,0.004,121373.0,24.46,-180.98,-43.99,26.12,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.706227234578856
V,Visa Inc,Financial,Credit Services,USA,595210000000.0,29.59,310.6099853515625,-0.0068000000000000005,1022225.0,16.78,-167.86,-72.13,-9.96,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
