Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4440000000.0,31.75,151.82000732421875,-0.0262,124448.0,17.76,-179.64,-43.3,26.47,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CRAI,CRA International Inc,Industrials,Consulting Services,USA,1080000000.0,19.78,164.49000549316406,-0.0173,180783.0,25.47,-173.42,-115.49,-69.15,60.16087157962483,76.33307738467994,97.24269877935414,5.68,0.07338238706999878,1.0,13.501631887641928
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5750000000.0,18.49,103.25,-0.046900000000000004,197942.0,21.64,-127.51,-59.71,-11.47,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2089999999.9999998,11.65,44.720001220703125,-0.0268,167874.0,18.45,9.53,53.64,76.21,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,606080000000.0,30.13,318.0799865722656,0.004,2535899.0,16.36,-174.3,-76.27,-12.61,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
