Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
ADSK,Autodesk Inc,Technology,Software - Application,USA,46190000000.0,42.29,217.8300018310547,-0.04019999999999999,845035.0,16.06,-271.02,-90.13,2.45,58.711054151192855,114.56903000837292,223.29547537192636,3.9850000000000003,0.317267512016699,0.92,0.0
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,34430000000.0,22.31,35.6150016784668,-0.024900000000000002,5912032.0,22.45,-115.43,-44.78,3.29,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
CRAI,CRA International Inc,Industrials,Consulting Services,USA,1060000000.0,19.44,161.52000427246094,-0.0294,81814.0,25.57,-168.48,-111.6,-66.1,60.16087157962483,76.33307738467994,97.24269877935414,5.68,0.07338238706999878,1.0,13.501631887641928
FTNT,Fortinet Inc,Technology,Software - Infrastructure,USA,56100000000.0,31.09,75.47000122070312,-0.056900000000000006,3104028.0,30.41,-175.4,-41.13,27.59,27.403402941334676,53.475130693995894,104.22323317234203,1.8599999999999999,0.3167495145145989,0.92,1.9644352420355817
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8670000000.0,17.22,374.0751037597656,-0.0014000000000000002,108722.0,35.58,-173.45,-40.13,28.1,136.8008237648151,266.95377743890833,520.2939278720966,10.05,0.39003133035494053,0.85,50.93771455202942
NFLX,Netflix Inc,Communication Services,Entertainment,USA,320380000000.0,30.03,76.1050033569336,-0.0355,21995222.0,23.57,-224.27,-66.17,14.74,23.469688648143094,45.798861933083586,89.2621561524413,1.593,0.36489469824866827,0.92,0.0
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63360000000.0,35.37,358.17999267578125,-0.026099999999999998,253531.0,26.29,-273.09,-91.19,1.9,96.00479232895128,187.34420787196436,365.13457390614235,5.995,0.23420115855534362,1.0,5.4367405206397565
V,Visa Inc,Financial,Credit Services,USA,591660000000.0,29.42,310.9700012207031,-0.032799999999999996,5137202.0,16.82,-168.17,-72.33,-10.09,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
