Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
ADSK,Autodesk Inc,Technology,Software - Application,USA,48350000000.0,44.28,227.5,-0.0045000000000000005,860017.0,16.51,-287.49,-98.57,-1.88,58.711054151192855,114.56903000837292,223.29547537192636,3.9850000000000003,0.317267512016699,0.92,0.0
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,79260000000.0,42.84,198.2949981689453,0.0012,458160.0,26.46,-318.56,-156.65,-56.53,47.37563260849978,77.26264451072191,126.68278784974902,3.5175,0.14743716965949782,1.0,1.9397995471523022
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,6070000000.0,19.54,108.36000061035156,-0.0362,944490.0,22.18,-138.77,-67.62,-16.99,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8670000000.0,17.2,373.3399963378906,-0.0037,153642.0,35.6,-172.91,-39.85,28.24,136.8008237648151,266.95377743890833,520.2939278720966,10.05,0.39003133035494053,0.85,50.93771455202942
NFLX,Netflix Inc,Communication Services,Entertainment,USA,331330000000.0,31.05,78.36499786376953,0.0192,17922471.0,24.07,-233.9,-71.11,12.21,23.469688648143094,45.798861933083586,89.2621561524413,1.593,0.36489469824866827,0.92,0.0
TTD,Trade Desk Inc,Communication Services,Advertising Agencies,USA,12340000000.0,29.11,25.389999389648438,0.0109,9832433.0,23.7,-428.8,-198.71,-53.26,4.801418220499705,8.500020774174196,16.566572827768255,0.32,0.40705861783419106,0.85,4.801418220499705
V,Visa Inc,Financial,Credit Services,USA,612820000000.0,30.47,321.3800048828125,0.008100000000000001,3205856.0,16.84,-177.15,-78.1,-13.78,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
