Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4330000000.0,30.99,147.8699951171875,-0.0248,327181.0,17.23,-172.36,-39.57,28.39,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,404030000.0,18.92,86.56500244140625,-0.011699999999999999,33452.0,22.1,-95.5,-0.18,48.6,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5870000000.0,18.88,105.47000122070312,-0.0151,403659.0,21.49,-132.4,-63.15,-13.87,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63150000000.0,35.26,356.0,-0.018000000000000002,389695.0,25.46,-189.46,-48.33,23.89,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2049999999.9999998,12.87,43.65999984741211,-0.0268,168628.0,17.0,11.67,54.74,76.78,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,603880000000.0,30.02,316.32000732421875,-0.0115,1984069.0,16.93,-172.79,-75.3,-11.98,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
