Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,32049999999.999996,20.87,33.21500015258789,-0.0005,1119409.0,20.23,-70.61,-12.88,25.57,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,70200000000.0,37.03,175.3800048828125,-0.0038,215823.0,24.08,-213.2,-88.62,-13.39,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9484276373316582
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8160000000.0,16.28,352.2200012207031,0.0059,19221.0,34.73,-35.53,31.67,65.35,259.87777597675677,515.5011979479501,1016.6478476048587,15.5,0.4654010132131128,0.92,10.0,9.5,67.70880366341115
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26180000000.0,49.93,54.3849983215332,-0.0089,390463.0,17.84,-322.45,-170.12,-71.94,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
TXRH,Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,10790000000.0,26.85,164.0,-0.0039000000000000003,94533.0,16.25,-106.34,-22.6,27.38,79.47871235781398,133.76660780329237,225.81836193656724,5.32,0.1539308283214187,1.0,11.0,10.0,14.440341390223717
V,Visa Inc,Financial,Credit Services,USA,595930000000.0,29.63,312.69000244140625,0.0040999999999999995,1015821.0,15.16,-128.57,-44.43,8.99,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
