Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
AMP,Ameriprise Financial Inc,Financial,Asset Management,USA,40870000000.0,12.4,450.739990234375,0.0096,214210.0,19.0,-11.7,18.93,41.38,403.5230658483286,555.9695011166793,768.9070054308378,30.375,0.09411381840681132,1.0,10.0,9.0,56.39265692950444
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,32030000000.0,20.86,33.26499938964844,0.0148,2984841.0,20.04,-70.86,-13.05,25.46,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,70330000000.0,37.09,176.25,0.0049,820537.0,24.04,-214.75,-89.55,-13.96,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9484276373316582
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5450000000.0,17.52,97.37000274658203,0.057999999999999996,646297.0,19.79,-82.52,-26.32,12.92,53.34771189120618,77.08481937484027,111.8117762384702,3.835,0.10774057687965066,1.0,10.0,9.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1230000000.0,15.13,49.25,-0.0089,27800.0,17.57,-42.59,28.11,63.55,34.53859474271735,68.51177211437277,135.11577845587146,2.06,0.4296939859130209,0.92,10.0,9.5,8.728170063841336
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,USA,2832290000000.0,23.86,381.92999267578125,0.0285,19626663.0,22.44,-153.85,-67.62,-10.23,150.45789580501992,227.8497327054051,346.48617051961037,10.74,0.12226568954799855,1.0,10.5,9.5,21.6744637390638
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26240000000.0,50.04,54.459999084472656,0.0038,965766.0,17.73,-323.03,-170.49,-72.18,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
TXRH,Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,10660000000.0,26.52,161.8000030517578,-0.0125,558506.0,16.08,-103.58,-20.96,28.35,79.47871235781398,133.76660780329237,225.81836193656724,5.32,0.1539308283214187,1.0,11.0,10.0,14.392109101552201
V,Visa Inc,Financial,Credit Services,USA,585520000000.0,29.11,307.4649963378906,0.009300000000000001,3303812.0,15.09,-124.75,-42.02,10.52,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
