Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
AMP,Ameriprise Financial Inc,Financial,Asset Management,USA,40980000000.0,12.36,449.6600036621094,0.0403,307101.0,19.1,-11.43,19.12,41.52,403.5230658483286,555.9695011166793,768.9070054308378,30.375,0.09411381840681132,1.0,10.0,9.0,56.39265692950444
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,32570000000.0,21.21,33.76499938964844,0.0213,1930225.0,20.53,-73.43,-14.75,24.34,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,69360000000.0,36.72,173.9149932861328,0.0218,873126.0,23.83,-210.58,-87.04,-12.45,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9486964599203103
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5450000000.0,17.54,97.375,0.0124,145576.0,20.34,-82.53,-26.32,12.91,53.34771189120618,77.08481937484027,111.8117762384702,3.835,0.10774057687965066,1.0,10.0,9.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1250000000.0,15.3,49.68000030517578,0.0204,22414.0,17.73,-43.84,27.49,63.23,34.53859474271735,68.51177211437277,135.11577845587146,2.06,0.4296939859130209,0.92,10.0,9.5,8.728170063841336
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,USA,2813310000000.0,23.7,378.4599914550781,0.0177,13433830.0,22.79,-151.54,-66.1,-9.23,150.45789580501992,227.8497327054051,346.48617051961037,10.74,0.12226568954799855,1.0,10.5,9.5,21.6744637390638
PTC,PTC Inc,Technology,Software - Application,USA,17340000000.0,21.29,145.33999633789062,0.0128,231698.0,16.09,-254.78,-80.81,7.6,40.96646735143882,80.38248469549191,157.29151489792406,2.885,0.3232467390277567,0.85,10.5,10.5,0.0
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26350000000.0,50.34,54.67499923706055,0.019799999999999998,573150.0,17.74,-324.7,-171.56,-72.86,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
V,Visa Inc,Financial,Credit Services,USA,590100000000.0,29.34,309.1400146484375,0.0233,2121849.0,15.35,-125.97,-42.79,10.03,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
