Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4240000000.0,30.36,145.8300018310547,-0.0121,63164.0,17.11,-168.61,-37.65,29.38,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,377990000.0,17.7,82.05000305175781,-0.0317,34285.0,21.2,-58.32,13.73,53.07,51.825734106119526,95.10372689921248,174.8514119659356,3.4349999999999996,0.18196301419934224,1.0,8.239045555308211
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,34800000000.0,22.67,36.04499816894531,-0.005,1800923.0,21.78,-118.03,-46.53,2.12,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
HLI,Houlihan Lokey Inc,Financial,Capital Markets,USA,10060000000.0,22.14,143.5399932861328,-0.0098,101208.0,21.75,-244.42,-244.42,-244.42,41.67575586674017,41.67575586674017,41.67575586674017,4.965,-0.031673869134370536,1.0,7.767935759295766
IDT,IDT Corp,Communication Services,Telecom Services,USA,1210000000.0,14.84,49.09000015258789,-0.06559999999999999,97965.0,19.39,-61.75,17.11,57.47,30.35000540814487,59.225144747113745,115.4300324381853,2.06,0.4296939859130209,0.92,8.729173652005853
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8310000000.000001,16.57,359.2099914550781,-0.0024,41117.0,35.09,-57.3,19.39,58.64,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
PRI,Primerica Inc,Financial,Insurance - Life,USA,7960000000.0,10.96,250.75,-0.0118,34189.0,20.58,-20.85,38.07,68.23,207.49606245968945,404.90880210299184,789.1687958015979,14.825,0.2391756401380145,0.874,61.80440333587851
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,60620000000.0,33.84,341.1499938964844,-0.0134,186262.0,24.46,-177.38,-42.15,27.07,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.706227234578856
V,Visa Inc,Financial,Credit Services,USA,588860000000.0,29.28,308.76190185546875,-0.0174,1724087.0,16.78,-166.27,-71.11,-9.31,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
