Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
AMP,Ameriprise Financial Inc,Financial,Asset Management,USA,40420000000.0,12.26,449.1600036621094,-0.0015,122371.0,19.0,-11.31,19.21,41.58,403.5230658483286,555.9695011166793,768.9070054308378,30.375,0.09411381840681132,1.0,10.0,9.0,56.39265692950444
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,31620000000.0,20.59,32.95500183105469,0.002,1465912.0,20.04,-69.27,-12.0,26.16,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,69910000000.0,36.88,175.07000732421875,-0.0011,555988.0,24.04,-212.64,-88.28,-13.19,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9484276373316582
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5360000000.0,17.25,96.80000305175781,0.0418,256722.0,19.79,-81.45,-25.58,13.43,53.34771189120618,77.08481937484027,111.8117762384702,3.835,0.10774057687965066,1.0,10.0,9.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1220000000.0,15.02,48.94499969482422,-0.0165,16461.0,17.57,-41.71,28.56,63.78,34.53859474271735,68.51177211437277,135.11577845587146,2.06,0.4296939859130209,0.92,10.0,9.5,8.728170063841336
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,USA,2817290000000.0,23.74,380.2900085449219,0.023,14637534.0,22.44,-152.76,-66.9,-9.76,150.45789580501992,227.8497327054051,346.48617051961037,10.74,0.12226568954799855,1.0,10.5,9.5,21.6744637390638
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26000000000.0,49.59,54.13999938964844,-0.0052,481332.0,17.73,-320.54,-168.9,-71.17,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
TXRH,Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,10570000000.0,26.31,161.24000549316406,-0.0202,281154.0,16.08,-102.87,-20.54,28.6,79.47871235781398,133.76660780329237,225.81836193656724,5.32,0.1539308283214187,1.0,11.0,10.0,14.392109101552201
V,Visa Inc,Financial,Credit Services,USA,581030000000.0,28.89,306.1700134277344,0.0016,2227819.0,15.09,-123.8,-41.42,10.89,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
