Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
ADSK,Autodesk Inc,Technology,Software - Application,USA,48530000000.0,44.44,228.24000549316406,-0.0008,542002.0,16.51,-288.75,-99.22,-2.21,58.711054151192855,114.56903000837292,223.29547537192636,3.9850000000000003,0.317267512016699,0.92,0.0
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,78960000000.0,42.68,197.34500122070312,-0.0026,294987.0,26.46,-316.55,-155.42,-55.78,47.37563260849978,77.26264451072191,126.68278784974902,3.5175,0.14743716965949782,1.0,1.9397995471523022
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,6100000000.0,19.63,108.52999877929688,-0.0319,639559.0,22.18,-139.15,-67.88,-17.17,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1240000000.0,15.32,49.439998626708984,-0.0048,23225.0,21.03,-62.9,16.52,57.17,30.35000540814487,59.225144747113745,115.4300324381853,2.06,0.4296939859130209,0.92,8.729173652005853
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8630000000.0,17.13,369.760009765625,-0.0078000000000000005,78279.0,35.6,-170.29,-38.51,28.93,136.8008237648151,266.95377743890833,520.2939278720966,10.05,0.39003133035494053,0.85,50.93771455202942
NFLX,Netflix Inc,Communication Services,Entertainment,USA,330000000000.0,30.93,78.01000213623047,0.015,11777616.0,24.07,-232.39,-70.33,12.61,23.469688648143094,45.798861933083586,89.2621561524413,1.593,0.36489469824866827,0.92,0.0
QLYS,Qualys Inc,Technology,Software - Infrastructure,USA,3720000000.0,19.07,103.31500244140625,0.0062,141819.0,16.1,-48.65,23.82,60.92,69.50138427150101,135.62533147027943,264.3342870313022,4.34,0.2568480595223228,1.0,10.258389884341092
TTD,Trade Desk Inc,Communication Services,Advertising Agencies,USA,12310000000.0,29.05,25.354299545288086,0.0089,7366936.0,23.7,-428.06,-198.29,-53.04,4.801418220499705,8.500020774174196,16.566572827768255,0.32,0.40705861783419106,0.85,4.801418220499705
V,Visa Inc,Financial,Credit Services,USA,610800000000.0,30.37,320.19000244140625,0.0048,2060653.0,16.84,-176.12,-77.44,-13.35,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
