Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
AMP,Ameriprise Financial Inc,Financial,Asset Management,USA,41130000000.0,12.41,451.6449890136719,0.0441,421824.0,19.1,-11.93,18.76,41.26,403.5230658483286,555.9695011166793,768.9070054308378,30.375,0.09411381840681132,1.0,10.0,9.0,56.39265692950444
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,32270000000.000004,21.02,33.47999954223633,0.011899999999999999,2907163.0,20.53,-71.97,-13.79,24.98,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,69200000000.0,36.63,173.9149932861328,0.0194,1170213.0,23.83,-210.58,-87.04,-12.45,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9486964599203103
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5410000000.0,17.39,97.44999694824219,0.0036,218974.0,20.34,-82.67,-26.42,12.84,53.34771189120618,77.08481937484027,111.8117762384702,3.835,0.10774057687965066,1.0,10.0,9.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1240000000.0,15.23,49.5,0.0158,32256.0,17.73,-43.32,27.75,63.36,34.53859474271735,68.51177211437277,135.11577845587146,2.06,0.4296939859130209,0.92,10.0,9.5,8.728170063841336
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,USA,2790590000000.0,23.51,375.92999267578125,0.009399999999999999,18054232.0,22.79,-149.86,-64.99,-8.5,150.45789580501992,227.8497327054051,346.48617051961037,10.74,0.12226568954799855,1.0,10.5,9.5,21.6744637390638
PTC,PTC Inc,Technology,Software - Application,USA,17129999999.999998,21.02,144.34500122070312,-0.0,424201.0,16.09,-252.35,-79.57,8.23,40.96646735143882,80.38248469549191,157.29151489792406,2.885,0.3232467390277567,0.85,10.5,10.5,0.0
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26310000000.0,50.27,54.689998626708984,0.0184,774718.0,17.74,-324.81,-171.63,-72.91,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
V,Visa Inc,Financial,Credit Services,USA,590560000000.0,29.36,309.8299865722656,0.0241,2806112.0,15.35,-126.48,-43.11,9.83,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
