Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4350000000.0,31.11,149.02,-0.0209,401225.0,17.23
KSPI,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,14270000000.0,6.72,75.07,-0.0375,478600.0,-1.44
LULU,Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,21350000000.0,12.17,174.37,-0.0102,2015051.0,11.01
NVO,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,123840000000.0,10.6,36.76,-0.0265,26691934.0,5.01
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63770000000.0,35.61,359.71,-0.0084,498594.0,25.46
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2109999999.9999998,13.27,45.28,0.0033,258851.0,17.0
V,Visa Inc,Financial,Credit Services,USA,612220000000.0,30.44,321.21,0.0022,3126015.0,16.93
