Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4430000000.0,31.72,151.96,-0.0031,339295.0,17.29
DOCS,Doximity Inc,Healthcare,Health Information Services,USA,4690000000.0,21.34,25.41,0.0359,2304926.0,-7.41
MANH,"Manhattan Associates, Inc",Technology,Software - Application,USA,8420000000.0,39.03,140.62,0.0383,542910.0,8.77
NVO,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,126940000000.0,10.86,37.68,0.0060999999999999995,19290867.0,5.02
ODD,ODDITY Tech Ltd,Consumer Defensive,Household & Personal Products,Israel,717290000.0,6.95,12.49,0.061,5338707.0,-13.03
PCTY,Paylocity Holding Corp,Technology,Software - Application,USA,5810000000.0,25.38,107.88,0.013000000000000001,666469.0,12.93
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2109999999.9999998,13.26,45.25,-0.0068000000000000005,264932.0,17.53
V,Visa Inc,Financial,Credit Services,USA,610910000000.0,30.37,320.52,0.0012,4426615.0,16.6
