Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4260000000.0,30.48,146.0,-0.0209,356638.0,16.99
KSPI,Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,14180000000.0,6.68,74.64,0.0209,981461.0,-2.07
LULU,Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,21200000000.0,12.09,173.18,-0.0002,2148897.0,10.82
NVO,Novo Nordisk ADR,Healthcare,Drug Manufacturers - General,Denmark,131630000000.0,11.27,39.07,0.0148,20734028.0,5.22
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63470000000.0,35.44,358.03,-0.019299999999999998,576366.0,25.54
RLI,RLI Corp,Financial,Insurance - Property & Casualty,USA,5640000000.0,14.05,61.34,-0.0143,898579.0,10.45
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,1970000000.0,12.93,44.11,-0.0344,889608.0,17.15
V,Visa Inc,Financial,Credit Services,USA,609540000000.0,30.3,319.8,-0.0021,8258592.0,16.93
