Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4330000000.0,30.94,148.0,-0.0262,342525.0,17.23,-172.6,-39.7,28.32,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,401220000.0,18.79,86.9800033569336,-0.018500000000000003,37366.0,22.1,-96.44,-0.66,48.35,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5930000000.0,19.06,106.20999908447266,-0.0054,558792.0,21.49,-134.03,-64.29,-14.66,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63290000000.0,35.34,356.5899963378906,-0.0158,423918.0,25.46,-189.94,-48.58,23.77,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2049999999.9999998,12.88,44.244998931884766,-0.0265,192495.0,17.0,10.49,54.13,76.46,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,604240000000.0,30.04,317.0150146484375,-0.0109,2251776.0,16.93,-173.39,-75.68,-12.23,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
