Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4280000000.0000005,30.63,146.59500122070312,0.004699999999999999,119237.0,16.87,-170.02,-38.37,29.0,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,402810000.0,18.86,87.3499984741211,-0.0253,50300.0,21.99,-97.27,-1.09,48.13,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,35700000000.0,23.25,37.165000915527344,-0.0253,5044476.0,22.58,-124.81,-51.08,-0.92,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
HLI,Houlihan Lokey Inc,Financial,Capital Markets,USA,10550000000.0,23.22,151.22999572753906,-0.0388,185717.0,23.54,-262.87,-262.87,-262.87,41.67575586674017,41.67575586674017,41.67575586674017,4.965,-0.031673869134370536,1.0,7.767935759295766
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5870000000.0,18.89,105.29000091552734,-0.0432,438985.0,21.85,-132.01,-62.87,-13.67,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8640000000.0,17.23,372.7099914550781,-0.013999999999999999,48208.0,35.77,-63.21,16.36,57.09,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,62290000000.0,34.78,351.0398864746094,-0.018600000000000002,282856.0,25.11,-185.42,-46.27,24.95,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
V,Visa Inc,Financial,Credit Services,USA,597400000000.0,29.7,313.82000732421875,-0.0199,3123091.0,17.12,-170.63,-73.91,-11.1,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
