Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Base_Discount_Rate,Discount_Rate,Floor_Value
AMP,Ameriprise Financial Inc,Financial,Asset Management,USA,41620000000.0,12.62,458.8999938964844,-0.0002,460340.0,19.28,-13.72,17.46,40.32,403.5230658483286,555.9695011166793,768.9070054308378,30.375,0.09411381840681132,1.0,10.0,9.0,56.39265692950444
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,32009999999.999996,20.85,33.31999969482422,-0.0012,7780750.0,20.15,-71.15,-13.24,25.34,19.46883051832541,29.423755243688426,44.62730395239895,1.3399999999999999,0.12057146804226226,1.0,10.0,9.0,7.112615517052889
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,72160000000.0,38.06,180.30990600585938,0.0161,524080.0,24.16,-222.0,-93.92,-16.58,55.99693859739303,92.98234552475635,154.66481915725336,3.5175,0.14743716965949782,1.0,10.0,9.0,1.9484276373316582
PTC,PTC Inc,Technology,Software - Application,USA,16670000000.000002,20.46,140.33990478515625,0.0132,376729.0,15.17,-242.57,-74.59,10.78,40.96646735143882,80.38248469549191,157.29151489792406,2.885,0.3232467390277567,0.85,10.5,10.5,0.0
ROL,"Rollins, Inc",Consumer Cyclical,Personal Services,USA,26750000000.0,51.02,55.5099983215332,0.0184,718643.0,17.81,-331.18,-175.7,-75.5,12.873860817449101,20.133952802565876,31.629684597039216,0.925,0.13271785112236145,1.0,11.0,10.0,0.0
TXRH,Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,10890000000.0,27.09,165.10000610351562,0.0325,714575.0,16.09,-107.73,-23.42,26.89,79.47871235781398,133.76660780329237,225.81836193656724,5.32,0.1539308283214187,1.0,11.0,10.0,14.440341390223717
V,Visa Inc,Financial,Credit Services,USA,603960000000.0,30.03,317.07501220703125,0.005600000000000001,4460867.0,15.39,-131.77,-46.46,7.72,136.80498283371546,216.4947507727366,343.59520585491924,9.004999999999999,0.13370669304847693,1.0,10.0,9.0,0.0
