Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4320000000.0,30.93,148.0500030517578,-0.026600000000000002,348576.0,17.23,-172.7,-39.74,28.3,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,400170000.0,18.74,87.375,-0.021099999999999997,37935.0,22.1,-97.33,-1.12,48.12,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5910000000.0,19.02,106.88500213623047,-0.0077,579832.0,21.49,-135.52,-65.34,-15.39,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,63270000000.0,35.33,357.3399963378906,-0.0161,442702.0,25.46,-190.55,-48.89,23.61,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2060000000.0,12.99,44.400001525878906,-0.0179,204071.0,17.0,10.17,53.97,76.38,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,605440000000.0,30.1,318.1600036621094,-0.0089,2473277.0,16.93,-174.37,-76.32,-12.64,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
