Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4440000000.0,31.75,151.43499755859375,-0.0263,74792.0,17.76,-178.93,-42.94,26.66,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,35940000000.0,23.29,37.15999984741211,-0.0006,1287557.0,22.4,-124.77,-51.06,-0.91,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
CRAI,CRA International Inc,Industrials,Consulting Services,USA,1070000000.0000001,19.54,162.5,-0.0292,162004.0,25.47,-170.11,-112.88,-67.11,60.16087157962483,76.33307738467994,97.24269877935414,5.68,0.07338238706999878,1.0,13.501631887641928
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5770000000.0,18.56,103.11000061035156,-0.043,104323.0,21.64,-127.2,-59.5,-11.32,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
TGLS,Tecnoglass Inc,Basic Materials,Building Materials,Colombia,2049999999.9999998,11.48,44.22999954223633,-0.040999999999999995,108769.0,18.45,10.52,54.15,76.47,49.429256380740796,96.45648574105175,187.99405768452021,3.355,0.33860577466718333,0.92,10.362725587014165
V,Visa Inc,Financial,Credit Services,USA,602090000000.0,29.93,316.5,-0.0026,1672749.0,16.36,-172.94,-75.4,-12.05,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
