Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4290000000.0,30.67,147.3280029296875,0.0063,138663.0,16.87,-171.37,-39.06,28.65,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,401850000.0,18.81,87.68000030517578,-0.0276,53951.0,21.99,-98.02,-1.47,47.94,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
HLI,Houlihan Lokey Inc,Financial,Capital Markets,USA,10570000000.0,23.27,151.7050018310547,-0.037000000000000005,210749.0,23.54,-264.01,-264.01,-264.01,41.67575586674017,41.67575586674017,41.67575586674017,4.965,-0.031673869134370536,1.0,7.767935759295766
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5870000000.0,18.89,105.37000274658203,-0.043,475524.0,21.85,-132.18,-62.99,-13.76,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8620000000.0,17.19,373.74371337890625,-0.016399999999999998,65035.0,35.77,-63.66,16.13,56.97,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,62230000000.0,34.74,350.6499938964844,-0.0196,325103.0,25.11,-185.11,-46.1,25.04,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
V,Visa Inc,Financial,Credit Services,USA,600110000000.0,29.84,316.4700012207031,-0.0155,3513328.0,17.12,-172.92,-75.38,-12.04,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
