Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4260000000.0,30.46,145.72000122070312,-0.0063,18513.0,17.09,-168.4,-37.54,29.43,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,373230000.0,17.47,81.57499694824219,-0.0124,25388.0,20.8,-57.4,14.23,53.35,51.825734106119526,95.10372689921248,174.8514119659356,3.4349999999999996,0.18196301419934224,1.0,8.239045555308211
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,34310000000.000004,22.34,35.45500183105469,0.0018,2040700.0,21.52,-114.46,-44.13,3.72,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
HLI,Houlihan Lokey Inc,Financial,Capital Markets,USA,10030000000.0,22.06,142.6199951171875,-0.018500000000000003,93617.0,21.82,-242.21,-242.21,-242.21,41.67575586674017,41.67575586674017,41.67575586674017,4.965,-0.031673869134370536,1.0,7.767935759295766
IDT,IDT Corp,Communication Services,Telecom Services,USA,1230000000.0,15.09,49.209999084472656,-0.0154,32939.0,18.96,-62.14,16.91,57.37,30.35000540814487,59.225144747113745,115.4300324381853,2.06,0.4296939859130209,0.92,8.729173652005853
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8420000000.0,16.78,364.6099853515625,0.0079,23367.0,35.12,-59.66,18.18,58.02,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
PRI,Primerica Inc,Financial,Insurance - Life,USA,7920000000.0,10.9,250.18499755859375,-0.0037,25947.0,20.42,-20.57,38.21,68.3,207.49606245968945,404.90880210299184,789.1687958015979,14.825,0.2391756401380145,0.874,61.80440333587851
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,59960000000.0,33.48,338.4649963378906,-0.0070999999999999995,126507.0,24.24,-175.2,-41.03,27.64,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.706227234578856
V,Visa Inc,Financial,Credit Services,USA,590310000000.0,29.35,307.82000732421875,0.0024,1355964.0,16.58,-165.46,-70.59,-8.98,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
