Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
ADSK,Autodesk Inc,Technology,Software - Application,USA,48030000000.0,43.98,226.81500244140625,-0.011200000000000002,950030.0,16.51,-286.32,-97.97,-1.58,58.711054151192855,114.56903000837292,223.29547537192636,3.9850000000000003,0.317267512016699,0.92,0.0
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5990000000.0,19.27,106.80999755859375,-0.0495,1023646.0,22.18,-135.36,-65.22,-15.31,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
IDT,IDT Corp,Communication Services,Telecom Services,USA,1240000000.0,15.31,49.255001068115234,-0.0052,56622.0,21.03,-62.29,16.83,57.33,30.35000540814487,59.225144747113745,115.4300324381853,2.06,0.4296939859130209,0.92,8.729173652005853
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8680000000.0,17.23,372.9549865722656,-0.002,169117.0,35.6,-172.63,-39.71,28.32,136.8008237648151,266.95377743890833,520.2939278720966,10.05,0.39003133035494053,0.85,50.93771455202942
NFLX,Netflix Inc,Communication Services,Entertainment,USA,331950000000.0,31.11,78.58999633789062,0.021,19979528.0,24.07,-234.86,-71.6,11.96,23.469688648143094,45.798861933083586,89.2621561524413,1.593,0.36489469824866827,0.92,0.0
TTD,Trade Desk Inc,Communication Services,Advertising Agencies,USA,12190000000.0,28.77,25.225000381469727,-0.001,10545804.0,23.7,-425.37,-196.76,-52.26,4.801418220499705,8.500020774174196,16.566572827768255,0.32,0.40705861783419106,0.85,4.801418220499705
V,Visa Inc,Financial,Credit Services,USA,612700000000.0,30.46,321.94500732421875,0.0079,3460822.0,16.84,-177.64,-78.41,-13.98,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
