Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
ADSK,Autodesk Inc,Technology,Software - Application,USA,47660000000.0,43.64,224.80999755859375,0.0177,1824259.0,15.62,-282.91,-96.22,-0.68,58.711054151192855,114.56903000837292,223.29547537192636,3.9850000000000003,0.317267512016699,0.92,0.0
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,429000000.0,20.02,92.98999786376953,-0.068,115017.0,22.91,-110.01,-7.62,44.78,44.27910772135952,86.4064611786458,168.40652157639417,2.765,0.24774713830287132,1.0,4.627862853957139
CPRT,"Copart, Inc",Industrials,Specialty Business Services,USA,34690000000.0,22.48,35.84000015258789,0.0159,12967226.0,22.28,-116.79,-45.69,2.68,16.532102616886647,24.599713421561752,36.82580146109112,1.3399999999999999,0.12057146804226226,1.0,7.112615517052889
CRAI,CRA International Inc,Industrials,Consulting Services,USA,1050000000.0,19.27,160.25999450683594,0.021,127245.0,24.74,-166.39,-109.95,-64.8,60.16087157962483,76.33307738467994,97.24269877935414,5.68,0.07338238706999878,1.0,13.501631887641928
CTAS,Cintas Corporation,Industrials,Specialty Business Services,USA,78690000000.0,42.53,196.77999877929688,-0.0089,2792635.0,26.49,-315.36,-154.69,-55.33,47.37563260849978,77.26264451072191,126.68278784974902,3.5175,0.14743716965949782,1.0,1.9397995471523022
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5920000000.0,19.06,106.2300033569336,0.044000000000000004,1369192.0,20.9,-134.08,-64.32,-14.69,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8640000000.0,17.23,373.1600036621094,-0.02,354904.0,35.84,-172.78,-39.78,28.28,136.8008237648151,266.95377743890833,520.2939278720966,10.05,0.39003133035494053,0.85,50.93771455202942
TTD,Trade Desk Inc,Communication Services,Advertising Agencies,USA,12170000000.0,28.71,25.15999984741211,0.0088,25617428.0,23.55,-424.01,-196.0,-51.87,4.801418220499705,8.500020774174196,16.566572827768255,0.32,0.40705861783419106,0.85,4.801418220499705
V,Visa Inc,Financial,Credit Services,USA,596560000000.0,29.66,312.989990234375,0.018799999999999997,7615911.0,16.37,-169.92,-73.45,-10.81,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
