Ticker,Company,Sector,Industry,Country,Market Cap,P/E,Price,Change,Volume,10yr_CAGR,MOS_Bear_%,MOS_Base_%,MOS_Bull_%,Value_Bear,Value_Base,Value_Bull,EPS_Norm,EPS_CAGR_Proxy,Quality_Mult,Floor_Value
BMI,Badger Meter Inc,Technology,Scientific & Technical Instruments,USA,4310000000.0,30.85,148.10499572753906,-0.0074,194137.0,17.12,-172.8,-39.8,28.27,54.29115045097758,105.9440089286962,206.48527647316152,3.6850000000000005,0.2845243994955844,0.92,9.651186800310896
CLMB,Climb Global Solutions Inc,Technology,Electronics & Computer Distribution,USA,376420000.0,17.62,81.02999877929688,-0.061900000000000004,26985.0,21.71,-56.35,14.8,53.66,51.825734106119526,95.10372689921248,174.8514119659356,3.4349999999999996,0.18196301419934224,1.0,8.239045555308211
HLI,Houlihan Lokey Inc,Financial,Capital Markets,USA,10120000000.0,22.26,145.22999572753906,-0.0408,307687.0,21.91,-248.48,-248.48,-248.48,41.67575586674017,41.67575586674017,41.67575586674017,4.965,-0.031673869134370536,1.0,7.767935759295766
HLNE,Hamilton Lane Inc,Financial,Asset Management,USA,5780000000.0,18.61,103.81999969482422,-0.0268,419971.0,21.46,-128.77,-60.6,-12.08,45.38212933947962,64.64703564030904,92.62699396966345,3.835,0.10774057687965066,1.0,10.282909721925797
KNSL,Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,8340000000.0,16.64,362.4750061035156,-0.031200000000000002,73887.0,35.54,-58.73,18.66,58.27,228.36169117778908,445.6260891166324,868.5269431028505,15.5,0.4654010132131128,0.92,67.38759802618927
PRI,Primerica Inc,Financial,Insurance - Life,USA,7880000000.0,10.85,249.27999877929688,-0.0327,66896.0,20.63,-20.14,38.44,68.41,207.49606245968945,404.90880210299184,789.1687958015979,14.825,0.2391756401380145,0.874,56.62456006864758
RACE,Ferrari N.V,Consumer Cyclical,Auto Manufacturers,Italy,60600000000.0,33.84,342.32000732421875,-0.0236,480237.0,24.37,-178.33,-42.63,26.82,122.98862470164231,240.00058656491848,467.76205631345664,7.680000000000001,0.20743402271078204,1.0,6.705061980406423
V,Visa Inc,Financial,Credit Services,USA,594590000000.0,29.56,312.2950134277344,-0.017,3646344.0,16.87,-169.32,-73.07,-10.56,115.95852690471365,180.44737062421586,282.4666600588647,9.004999999999999,0.13370669304847693,1.0,0.0
